"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"1085",0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,"0110101110000100",7,5.70470295848122
"1086",1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,"1110101010000100",7,5.97348334914515
"1087",0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,"0110101011000100",7,5.21893275944223
"1088",0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,"0110101010100100",7,5.3612010097337
"1089",0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,"0110101010010100",7,4.84640149955531
"1090",0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,"0110101010000101",7,5.60982326758877
"1091",1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,"1110100110000100",7,6.64801359319481
"1092",0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,"0110100111000100",7,6.11559776511978
"1093",0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,"0110100110100100",7,5.95290331509614
"1094",0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,"0110100110010100",7,5.53972087218044
"1095",0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,"0110100110000101",7,5.93499414386162
"1096",1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,"1110100011000100",7,6.21996504466852
"1097",1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,"1110100010100100",7,6.21743425185072
"1098",1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,"1110100010010100",7,5.75566178618472
"1099",1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,"1110100010000101",7,6.35937390257673
"1100",0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,"0110100011100100",7,5.45769031463081
"1101",0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,"0110100011010100",7,5.18325047550574
"1102",0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,"0110100011000101",7,5.8269580745017
"1103",0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,"0110100010110100",7,5.20089041765381
"1104",0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,"0110100010100101",7,5.77547475820929
"1105",0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,"0110100010010101",7,5.37867967254446
"1106",1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,"1110001110000100",7,5.70470295848122
"1107",0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,"0110001111000100",7,4.9700371521998
"1108",0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,"0110001110100100",7,4.98171489172872
"1109",0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,"0110001110010100",7,4.51983115919166
"1110",0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,"0110001110000101",7,5.06307147342482
"1111",1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,"1110001011000100",7,5.21893275944223
"1112",1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,"1110001010100100",7,5.3612010097337
"1113",1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,"1110001010010100",7,4.84640149955531
"1114",1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,"1110001010000101",7,5.60982326758877
"1115",0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,"0110001011100100",7,4.45957077822986
"1116",0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,"0110001011010100",7,4.11550598000269
"1117",0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,"0110001011000101",7,4.85804825950827
"1118",0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,"0110001010110100",7,4.23607898590666
"1119",0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,"0110001010100101",7,4.95630723596098
"1120",0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,"0110001010010101",7,4.48327001559771
"1121",1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,"1110000111000100",7,6.11559776511978
"1122",1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,"1110000110100100",7,5.95290331509614
"1123",1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,"1110000110010100",7,5.53972087218044
"1124",1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,"1110000110000101",7,5.93499414386162
"1125",0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,"0110000111100100",7,5.21464293638096
"1126",0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,"0110000111010100",7,4.97242761194042
"1127",0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,"0110000111000101",7,5.40257831578659
"1128",0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,"0110000110110100",7,4.86108105605039
"1129",0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,"0110000110100101",7,5.23936383844868
"1130",0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,"0110000110010101",7,4.88870532208025
"1131",1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,"1110000011100100",7,5.45769031463081
"1132",1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,"1110000011010100",7,5.18325047550574
"1133",1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,"1110000011000101",7,5.8269580745017
"1134",1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,"1110000010110100",7,5.20089041765381
"1135",1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,"1110000010100101",7,5.77547475820929
"1136",1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,"1110000010010101",7,5.37867967254446
"1137",0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,"0110000011110100",7,4.42066682361618
"1138",0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,"0110000011100101",7,5.02380860539894
"1139",0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,"0110000011010101",7,4.8100428154831
"1140",0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,"0110000010110101",7,4.78656509318188
"1141",1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,"1110101100000100",7,5.70505610733042
"1142",0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,"0110101101000100",7,5.06444082876081
"1143",0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,"0110101100100100",7,4.98205012056741
"1144",0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,"0110101100010100",7,4.52014710289263
"1145",0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,"0110101100000101",7,5.06342271967211
"1146",1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,"1110101001000100",7,5.31334564492626
"1147",1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,"1110101000100100",7,5.36154861601272
"1148",1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,"1110101000010100",7,4.84672484050037
"1149",1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,"1110101000000101",7,5.61019171854164
"1150",0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,"0110101001100100",7,4.54597312267278
"1151",0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,"0110101001010100",7,4.20602732424702
"1152",0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,"0110101001000101",7,4.9524598752348
"1153",0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,"0110101000110100",7,4.23639251520487
"1154",0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,"0110101000100101",7,4.95665311853186
"1155",0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,"0110101000010101",7,4.48359234347728
"1156",1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,"1110100101000100",7,6.2269158237452
"1157",1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,"1110100100100100",7,5.95290331509614
"1158",1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,"1110100100010100",7,5.53972087218044
"1159",1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,"1110100100000101",7,5.93499414386162
"1160",0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,"0110100101100100",7,5.30946054367295
"1161",0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,"0110100101010100",7,5.07543870164366
"1162",0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,"0110100101000101",7,5.51389637441201
"1163",0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,"0110100100110100",7,4.86108105605039
"1164",0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,"0110100100100101",7,5.23936383844868
"1165",0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,"0110100100010101",7,4.88870532208025
"1166",1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,"1110100001100100",7,5.5525079219228
"1167",1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,"1110100001010100",7,5.28626156520898
"1168",1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,"1110100001000101",7,5.93827613312713
"1169",1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,"1110100000110100",7,5.20089041765381
"1170",1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,"1110100000100101",7,5.77547475820929
"1171",1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,"1110100000010101",7,5.37867967254446
"1172",0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,"0110100001110100",7,4.51145756412072
"1173",0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,"0110100001100101",7,5.11862621269092
"1174",0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,"0110100001010101",7,4.91305390518634
"1175",0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,"0110100000110101",7,4.78656509318188
"1176",1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,"1110001101000100",7,5.06444082876081
"1177",1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,"1110001100100100",7,4.98205012056741
"1178",1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,"1110001100010100",7,4.52014710289263
"1179",1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,"1110001100000101",7,5.06342271967211
"1180",0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,"0110001101100100",7,4.19561152033335
"1181",0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,"0110001101010100",7,3.89076339507197
"1182",0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,"0110001101000101",7,4.42496398901401
"1183",0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,"0110001100110100",7,3.81599382002079
"1184",0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,"0110001100100101",7,4.33483039812053
"1185",0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,"0110001100010101",7,3.91539060068605
"1186",1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,"1110001001100100",7,4.54597312267278
"1187",1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,"1110001001010100",7,4.20602732424702
"1188",1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,"1110001001000101",7,4.9524598752348
"1189",1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,"1110001000110100",7,4.23639251520487
"1190",1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,"1110001000100101",7,4.95665311853186
"1191",1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,"1110001000010101",7,4.48359234347728
"1192",0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,"0110001001110100",7,3.4449551277358
"1193",0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,"0110001001100101",7,4.14858584825419
"1194",0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,"0110001001010101",7,3.84587524129096
"1195",0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,"0110001000110101",7,3.83909925793338
"1196",1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,"1110000101100100",7,5.30946054367295
"1197",1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,"1110000101010100",7,5.07543870164366
"1198",1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,"1110000101000101",7,5.51389637441201
"1199",1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,"1110000100110100",7,4.86108105605039
"1200",1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,"1110000100100101",7,5.23936383844868
"1201",1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,"1110000100010101",7,4.88870532208025
"1202",0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,"0110000101110100",7,4.19189107266602
"1203",0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,"0110000101100101",7,4.60234312593114
"1204",0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"0110000101010101",7,4.42754417574877
"1205",0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,"0110000100110101",7,4.20865029723311
"1206",1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,"1110000001110100",7,4.51145756412072
"1207",1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,"1110000001100101",7,5.11862621269092
"1208",1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,"1110000001010101",7,4.91305390518634
"1209",1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,"1110000000110101",7,4.78656509318188
"1210",0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,"0110000001110101",7,4.1061605211385
"1211",0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,"0010110010001110",7,4.9898587964696
"1212",0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,"0010011010001110",7,4.25035826789112
"1213",0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,"0010010110001110",7,4.74293255580328
"1214",1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,"1010010010001110",7,5.26575488745488
"1215",0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,"0010010011001110",7,4.5583902008172
"1216",0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,"0010010010101110",7,4.65166083947855
"1217",0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,"0010010010011110",7,4.2928213412548
"1218",0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,"0010010010001111",7,4.8103201479753
"1219",0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,"0010111000001110",7,4.16931010591869
"1220",0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,"0010110100001110",7,4.64739773738504
"1221",1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,"1010110000001110",7,5.17022006903664
"1222",0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,"0010110001001110",7,4.56310975858729
"1223",0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,"0010110000101110",7,4.55612602106031
"1224",0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,"0010110000011110",7,4.20029230733088
"1225",0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,"0010110000001111",7,4.71478532955707
"1226",0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,"0010011100001110",7,3.85222955984722
"1227",1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,"1010011000001110",7,4.42557809467717
"1228",0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,"0010011001001110",7,3.66011619445145
"1229",0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"0010011000101110",7,3.7617613446741
"1230",0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,"0010011000011110",7,3.38579389160927
"1231",0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,"0010011000001111",7,3.98600867070889
"1232",1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,"1010010100001110",7,4.95078590983026
"1233",0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,"0010010101001110",7,4.29411480290155
"1234",0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,"0010010100101110",7,4.27375976880714
"1235",0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,"0010010100011110",7,3.9569231726618
"1236",0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,"0010010100001111",7,4.33854467704554
"1237",1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,"1010010001001110",7,4.81641060349896
"1238",1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,"1010010000101110",7,4.85951419350553
"1239",1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,"1010010000011110",7,4.49360570744614
"1240",1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,"1010010000001111",7,5.01817350200229
"1241",0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,"0010010001101110",7,3.99950157361943
"1242",0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,"0010010001011110",7,3.79825711750784
"1243",0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,"0010010001001111",7,4.36120449093136
"1244",0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,"0010010000111110",7,3.87032873950605
"1245",0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,"0010010000101111",7,4.39358063324697
"1246",0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,"0010010000011111",7,4.02903845069113
"1247",0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,"0010111010001100",7,4.66673798508101
"1248",0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,"0010110110001100",7,5.44126180069221
"1249",1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,"1010110010001100",7,5.61325567331763
"1250",0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,"0010110011001100",7,4.91568584541236
"1251",0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,"0010110010101100",7,5.11318037712012
"1252",0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,"0010110010011100",7,4.75846495152159
"1253",0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,"0010110010001101",7,5.53793645396116
"1254",0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,"0010011110001100",7,4.61443323437842
"1255",1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,"1010011010001100",7,4.90707096589858
"1256",0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,"0010011011001100",7,4.05879729110662
"1257",0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,"0010011010101100",7,4.33389323575463
"1258",0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,"0010011010011100",7,3.95258836424678
"1259",0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,"0010011010001101",7,4.81876089428088
"1260",1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,"1010010110001100",7,5.71715789167749
"1261",0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,"0010010111001100",7,4.98282191211395
"1262",0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,"0010010110101100",7,5.07737498430214
"1263",0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,"0010010110011100",7,4.75966174890395
"1264",0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,"0010010110001101",7,5.27975383072786
"1265",1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,"1010010011001100",7,5.1537155488165
"1266",1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,"1010010010101100",7,5.3890764681054
"1267",1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,"1010010010011100",7,5.02690631196411
"1268",1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,"1010010010001101",7,5.81383254494644
"1269",0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,"0010010011101100",7,4.44326158477561
"1270",0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,"0010010011011100",7,4.25743650239454
"1271",0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,"0010010011001101",7,5.07888149075542
"1272",0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,"0010010010111100",7,4.48679992433469
"1273",0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,"0010010010101101",7,5.25694630482785
"1274",0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,"0010010010011101",7,4.86385177866597
"1275",0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,"0010111100001100",7,4.53338764937956
"1276",1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,"1010111000001100",7,4.82603374559126
"1277",0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,"0010111001001100",7,4.06146938230656
"1278",0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,"0010111000101100",7,4.25284493670149
"1279",0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,"0010111000011100",7,3.87329221739759
"1280",0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,"0010111000001101",7,4.73772252411691
"1281",1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,"1010110100001100",7,5.62162307325925
"1282",0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,"0010110101001100",7,4.98754146988404
"1283",0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,"0010110100101100",7,4.9818401658839
"1284",0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,"0010110100011100",7,4.66713271498002
"1285",0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,"0010110100001101",7,5.18421901230963
"1286",1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,"1010110001001100",7,5.15843510658659
"1287",1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,"1010110000101100",7,5.29354164968717
"1288",1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,"1010110000011100",7,4.93437727804019
"1289",1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,"1010110000001101",7,5.7182977265282
"1290",0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,"0010110001101100",7,4.43786955495654
"1291",0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,"0010110001011100",7,4.2589011495018
"1292",0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,"0010110001001101",7,5.08360104852551
"1293",0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,"0010110000111100",7,4.39427089041077
"1294",0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,"0010110000101101",7,5.16141148640962
"1295",0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,"0010110000011101",7,4.77132274474205
"1296",1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,"1010011100001100",7,4.78965563813804
"1297",0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,"0010011101001100",7,4.00590869235709
"1298",0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,"0010011100101100",7,4.11285393667842
"1299",0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,"0010011100011100",7,3.76807373407088
"1300",0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,"0010011100001101",7,4.38022216070658
"1301",1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,"1010011001001100",7,4.28804500678691
"1302",1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,"1010011000101100",7,4.50911292545997
"1303",1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,"1010011000011100",7,4.12381450323117
"1304",1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,"1010011000001101",7,4.99399051287539
"1305",0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,"0010011001101100",7,3.56238142477715
"1306",0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,"0010011001011100",7,3.33235628605246
"1307",0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,"0010011001001101",7,4.20132889615828
"1308",0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,"0010011000111100",7,3.52965861313587
"1309",0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,"0010011000101101",7,4.37007354642632
"1310",0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,"0010011000011101",7,3.955395152843
"1311",1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,"1010010101001100",7,5.2408423147957
"1312",1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,"1010010100101100",7,5.28522833832912
"1313",1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,"1010010100011100",7,4.96044611509529
"1314",1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,"1010010100001101",7,5.48760718475484
"1315",0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,"0010010101101100",7,4.39996485796715
"1316",0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,"0010010101011100",7,4.24394985610545
"1317",0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,"0010010101001101",7,4.80381675829148
"1318",0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,"0010010100111100",7,4.30914365517953
"1319",0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,"0010010100101101",7,4.83773632131252
"1320",0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,"0010010100011101",7,4.49363621796105
"1321",1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,"1010010001101100",7,4.69117039986821
"1322",1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,"1010010001011100",7,4.50670198592579
"1323",1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,"1010010001001101",7,5.33690189343717
"1324",1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,"1010010000111100",7,4.68758429052603
"1325",1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,"1010010000101101",7,5.46479965885484
"1326",1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,"1010010000011101",7,5.06463614485731
"1327",0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,"0010010001111100",7,3.77484323299231
"1328",0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,"0010010001101101",7,4.56679326978415
"1329",0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,"0010010001011101",7,4.34682483763783
"1330",0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,"0010010000111101",7,4.47943372722155
"1331",0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,"0010111010000110",7,5.08188019990208
"1332",0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,"0010110110000110",7,5.47053138567738
"1333",1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,"1010110010000110",7,5.99591438196305
"1334",0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,"0010110011000110",7,5.28501926192241
"1335",0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,"0010110010100110",7,5.29760382859413
"1336",0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,"0010110010010110",7,5.13029436179838
"1337",0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,"0010110010000111",7,5.48923813403283
"1338",0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,"0010011110000110",7,4.7438162275372
"1339",1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,"1010011010000110",7,5.32442186200193
"1340",0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,"0010011011000110",7,4.45136519145754
"1341",0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,"0010011010100110",7,4.59525004212772
